T,C,D,L
178442,0.211,0.2222,0.567
178443,0.1888,0.1666,0.6445
178444,0.1888,0.1777,0.6333
178445,0.1777,0.1333,0.689
178446,0.1888,0.1111,0.7
178447,0.2,0.1333,0.6665
178448,0.1777,0.1666,0.656
178449,0.2222,0.1333,0.6445
178450,0.1,0.1555,0.7446
178451,0.1111,0.1777,0.711
178452,0.1222,0.1444,0.7334
178453,0.06665,0.1888,0.7446
178454,0.1444,0.1333,0.722
178455,0.1,0.1777,0.722
178456,0.1111,0.1111,0.778
178457,0.1777,0.08887,0.7334
178458,0.1444,0.08887,0.7666
178459,0.1777,0.08887,0.7334
178460,0.1888,0.1,0.711
178461,0.1777,0.07776,0.7446
178462,0.1555,0.05554,0.789
178463,0.2333,0.07776,0.689
178464,0.2666,0.03333,0.7
178465,0.3223,0.05554,0.622
178466,0.3333,0.06665,0.6
178467,0.3333,0.04443,0.622
178468,0.389,0.02222,0.589
178469,0.4666,0.03333,0.5
178470,0.511,0.03333,0.4556
178471,0.4333,0.08887,0.4778
178472,0.533,0.07776,0.389
178473,0.4666,0.1333,0.4
178474,0.389,0.2,0.4111
178475,0.2888,0.3,0.4111
178476,0.2888,0.3,0.4111
178477,0.2778,0.311,0.4111
178478,0.2778,0.311,0.4111
178479,0.2666,0.3223,0.4111
178480,0.2333,0.3445,0.422
178481,0.1888,0.311,0.5
178482,0.2,0.2888,0.511
178483,0.2333,0.2333,0.533
178484,0.1666,0.2888,0.5444
178485,0.1333,0.3,0.567
178486,0.1444,0.1777,0.6777
178487,0.1,0.1111,0.789
178488,0.1,0.1111,0.789
178489,0.1666,0.07776,0.7554
178490,0.1777,0.02222,0.8
178491,0.1888,0.05554,0.7554
178492,0.2556,0.06665,0.6777
178493,0.2666,0.1,0.6333
178494,0.211,0.1111,0.6777
178495,0.1666,0.1555,0.6777
178496,0.2333,0.1222,0.6445
178497,0.211,0.1111,0.6777
178498,0.1666,0.1666,0.6665
178499,0.1666,0.1666,0.6665
178500,0.2222,0.1111,0.6665
178501,0.1888,0.07776,0.7334
178502,0.1444,0.1111,0.7446
178503,0.1333,0.1444,0.722
178504,0.1444,0.1111,0.7446
178505,0.1111,0.07776,0.811
178506,0.1111,0.08887,0.8
178507,0.06665,0.05554,0.878
178508,0.05554,0.05554,0.8887
178509,0.06665,0.03333,0.9
178510,0.1111,,0.8887
178511,0.1555,0.03333,0.811
178512,0.2222,0.01111,0.7666
178513,0.2556,0.03333,0.711
178514,0.2778,0.04443,0.6777
178515,0.2333,0.03333,0.7334
178516,0.1888,0.04443,0.7666
178517,0.1777,0.04443,0.778
178518,0.2222,0.05554,0.722
178519,0.2778,0.03333,0.689
178520,0.3,0.04443,0.656
178521,0.2888,0.04443,0.6665
178522,0.2778,0.05554,0.6665
178523,0.2556,0.05554,0.689
178524,0.2444,0.07776,0.6777
178525,0.2888,0.04443,0.6665
178526,0.1555,0.1222,0.722
178527,0.1555,0.1333,0.711
178528,0.1777,0.1333,0.689
178529,0.2,0.1222,0.6777
178530,0.1444,0.1444,0.711
178531,0.1333,0.1666,0.7
178532,0.1444,0.1777,0.6777
178533,0.07776,0.1111,0.811
178534,0.04443,0.06665,0.8887
178535,0.1,0.05554,0.844
178536,0.1111,0.08887,0.8
178537,0.08887,0.07776,0.8335
178538,0.08887,0.03333,0.878
178539,0.03333,0.05554,0.911
178540,0.02222,0.04443,0.933
178541,0.02222,0.02222,0.9556
178542,0.03333,0.03333,0.933
178543,0.1333,0.01111,0.8555
178544,0.1444,0.04443,0.811
178545,0.08887,0.03333,0.878
178546,0.1333,0.02222,0.844
178547,0.1444,0.05554,0.8
178548,0.1222,0.02222,0.8555
178549,0.1444,0.04443,0.811
178550,0.1555,0.03333,0.811
178551,0.1444,0.04443,0.811
178552,0.1,0.08887,0.811
178553,0.1111,0.06665,0.8223
178554,0.08887,0.03333,0.878
178555,0.1444,0.03333,0.8223
178556,0.1888,0.03333,0.778
178557,0.2222,0.03333,0.7446
178558,0.1888,0.03333,0.778
178559,0.2222,0.03333,0.7446
178560,0.1888,0.02222,0.789
178561,0.3223,0.01111,0.6665
178562,0.3667,,0.6333
178563,0.3777,0.01111,0.6113
178564,0.4333,0.02222,0.5444
178565,0.5,0.02222,0.4778
178566,0.4778,0.04443,0.4778
178567,0.511,0.05554,0.4333
178568,0.511,0.07776,0.4111
178569,0.4778,0.1111,0.4111
178570,0.4556,0.1,0.4443
178571,0.3777,0.1777,0.4443
178572,0.3,0.2444,0.4556
178573,0.2666,0.2778,0.4556
178574,0.2888,0.2556,0.4556
178575,0.2444,0.2666,0.4888
178576,0.2444,0.2778,0.4778
178577,0.2222,0.3,0.4778
178578,0.2222,0.3223,0.4556
178579,0.2222,0.2778,0.5
178580,0.2222,0.3,0.4778
178581,0.2333,0.2778,0.4888
178582,0.2888,0.2444,0.4666
178583,0.2222,0.2333,0.5444
178584,0.2333,0.2556,0.511
178585,0.2444,0.2333,0.5225
178586,0.2333,0.2556,0.511
178587,0.2,0.2222,0.5776
178588,0.2222,0.211,0.567
178589,0.2222,0.2,0.5776
178590,0.1888,0.2222,0.589
178591,0.2333,0.1222,0.6445
178592,0.2444,0.1222,0.6333
178593,0.311,0.08887,0.6
178594,0.3333,0.08887,0.5776
178595,0.2333,0.2,0.567
178596,0.211,0.2444,0.5444
178597,0.2444,0.2,0.5557
178598,0.1777,0.2556,0.567
178599,0.1777,0.2666,0.5557
178600,0.1333,0.2666,0.6
178601,0.1111,0.2222,0.6665
178602,0.08887,0.1777,0.7334
178603,0.06665,0.07776,0.8555
178604,0.05554,0.04443,0.9
178605,0.05554,0.06665,0.878
178606,0.07776,0.03333,0.8887
178607,0.07776,0.05554,0.8667
178608,0.08887,0.1,0.811
178609,0.04443,0.1333,0.8223
178610,0.08887,0.06665,0.844
178611,0.06665,0.08887,0.844
178612,0.06665,0.07776,0.8555
178613,0.1222,0.06665,0.811
178614,0.1444,0.06665,0.789
178615,0.1111,0.06665,0.8223
178616,0.1666,0.06665,0.7666
178617,0.1555,0.05554,0.789
178618,0.1555,0.03333,0.811
178619,0.2444,0.02222,0.7334
178620,0.2666,0.03333,0.7
178621,0.3223,0.01111,0.6665
178622,0.2333,0.08887,0.6777
178623,0.2,0.1,0.7
178624,0.1666,0.07776,0.7554
178625,0.2222,0.04443,0.7334
178626,0.2333,0.05554,0.711
178627,0.2333,0.04443,0.722
178628,0.2888,0.02222,0.689
178629,0.2888,0.02222,0.689
178630,0.3333,0.02222,0.6445
178631,0.2444,0.1,0.656
178632,0.2444,0.1,0.656
178633,0.2222,0.05554,0.722
178634,0.2556,0.07776,0.6665
178635,0.2,0.06665,0.7334
178636,0.211,0.1111,0.6777
178637,0.2,0.1222,0.6777
178638,0.1444,0.1111,0.7446
178639,0.1111,0.1111,0.778
178640,0.1666,0.08887,0.7446
178641,0.1777,0.1,0.722
178642,0.1888,0.08887,0.722
178643,0.2,0.07776,0.722
178644,0.1777,0.08887,0.7334
178645,0.2,0.1,0.7
178646,0.2556,0.03333,0.711
178647,0.2888,0.04443,0.6665
178648,0.3223,0.03333,0.6445
178649,0.2556,0.07776,0.6665
178650,0.2778,0.04443,0.6777
178651,0.2888,0.05554,0.656
178652,0.3223,0.05554,0.622
178653,0.3445,0.03333,0.622
178654,0.3223,0.02222,0.656
178655,0.3333,0.02222,0.6445
178656,0.4,0.03333,0.567
178657,0.4443,0.03333,0.5225
178658,0.4333,0.08887,0.4778
178659,0.3667,0.1222,0.511
178660,0.3,0.211,0.4888
178661,0.2,0.2888,0.511
178662,0.211,0.2888,0.5
178663,0.211,0.2666,0.5225
178664,0.2333,0.2333,0.533
178665,0.1666,0.2,0.6333
178666,0.1888,0.1888,0.622
178667,0.1777,0.1888,0.6333
178668,0.2556,0.1444,0.6
178669,0.2333,0.1555,0.6113
178670,0.2,0.1666,0.6333
178671,0.2444,0.1555,0.6
178672,0.2556,0.1444,0.6
178673,0.2556,0.1,0.6445
178674,0.2222,0.1444,0.6333
178675,0.2,0.1666,0.6333
178676,0.2333,0.1333,0.6333
178677,0.1222,0.1555,0.722
178678,0.1777,0.1444,0.6777
178679,0.1777,0.1333,0.689
178680,0.1333,0.1444,0.722
178681,0.1111,0.1444,0.7446
178682,0.1777,0.1333,0.689
178683,0.1888,0.1222,0.689
178684,0.2,0.1,0.7
178685,0.2,0.07776,0.722
178686,0.2222,0.06665,0.711
178687,0.2778,0.05554,0.6665
178688,0.2666,0.05554,0.6777
178689,0.2778,0.06665,0.656
178690,0.2778,0.05554,0.6665
178691,0.389,0.04443,0.567
178692,0.4333,0.03333,0.533
178693,0.4888,0.03333,0.4778
178694,0.4778,0.05554,0.4666
178695,0.4333,0.1,0.4666
178696,0.389,0.1,0.511
178697,0.311,0.1666,0.5225
178698,0.2444,0.2,0.5557
178699,0.2333,0.211,0.5557
178700,0.1888,0.2666,0.5444
178701,0.1666,0.2666,0.567
178702,0.1666,0.3,0.533
178703,0.1333,0.3,0.567
178704,0.1111,0.3445,0.5444
178705,0.1222,0.2444,0.6333
178706,0.1666,0.211,0.622
178707,0.1555,0.211,0.6333
178708,0.1555,0.2,0.6445
178709,0.1555,0.1444,0.7
178710,0.06665,0.2222,0.711
178711,0.06665,0.1333,0.8
178712,0.03333,0.1666,0.8
178713,0.04443,0.1,0.8555
178714,0.03333,0.1111,0.8555
178715,0.03333,0.07776,0.8887
178716,0.03333,0.06665,0.9
178717,,0.02222,0.9775
178718,,0.01111,0.989
178719,,0.01111,0.989
178720,,,1.0
178721,,,1.0
178722,,,1.0
178723,,,1.0
178724,,,1.0
178725,,,1.0
178726,,,1.0
178727,,,1.0
178728,,,1.0
178729,,,1.0
178730,,,1.0
178731,,,1.0
178732,,,1.0
178733,,,1.0
178734,,0.01111,0.989
178735,,,1.0
178736,,,1.0
178737,,,1.0
178738,,,1.0
178739,,,1.0
178740,,,1.0
178741,,,1.0
178742,,,1.0
178743,,,1.0
178744,,,1.0
178745,,,1.0
178746,,,1.0
178747,,,1.0
178748,,,1.0
178749,,,1.0
178750,,,1.0
178751,,,1.0
178752,,,1.0
178753,,,1.0
178754,,,1.0
178755,,,1.0
178756,,,1.0
178757,,,1.0
178758,,,1.0
178759,,,1.0
178760,,,1.0
178761,,,1.0
178762,,,1.0
178763,,,1.0
178764,,,1.0
178765,,,1.0
178766,,,1.0
178767,,,1.0
178768,,,1.0
178769,,,1.0
178770,,,1.0
178771,,,1.0
178772,,,1.0
178773,,,1.0
178774,,,1.0
178775,,,1.0
178776,,,1.0
178777,,0.01111,0.989
178778,,,1.0
178779,,,1.0
178780,,,1.0
178781,,,1.0
178782,,,1.0
178783,,,1.0
178784,,,1.0
178785,,,1.0
178786,,,1.0
178787,,,1.0
178788,,,1.0
178789,,,1.0
178790,,,1.0
178791,,,1.0
178792,,,1.0
178793,,,1.0
178794,,,1.0
178795,,,1.0
178796,,,1.0
178797,,,1.0
178798,,,1.0
178799,,,1.0
178800,,,1.0
178801,,,1.0
178802,,,1.0
178803,,,1.0
178804,,,1.0
178805,,,1.0
178806,,,1.0
178807,,,1.0
178808,,,1.0
178809,,,1.0
178810,,,1.0
178811,,,1.0
178812,,,1.0
178813,,,1.0
178814,,,1.0
178815,,,1.0
178816,,0.01111,0.989
178817,,,1.0
178818,,,1.0
178819,,,1.0
178820,,,1.0
178821,,,1.0
178822,,,1.0
178823,,,1.0
178824,,,1.0
178825,,,1.0
178826,,,1.0
178827,,,1.0
178828,,,1.0
178829,,,1.0
178830,,,1.0
178831,,,1.0
178832,,,1.0
178833,,,1.0
178834,,,1.0
178835,,,1.0
178836,,,1.0
178837,,,1.0
178838,,0.01111,0.989
178839,,,1.0
178840,,,1.0
178841,,,1.0
178842,,,1.0
178843,,,1.0
178844,,,1.0
178845,,,1.0
178846,,,1.0
178847,,,1.0
178848,,,1.0
178849,,,1.0
178850,,,1.0
178851,,,1.0
178852,,,1.0
178853,,,1.0
178854,,,1.0
178855,,,1.0
178856,,,1.0
178857,,,1.0
178858,,,1.0
178859,,,1.0
178860,,0.01111,0.989
178861,,,1.0
178862,,,1.0
178863,,,1.0
178864,,,1.0
178865,,,1.0
178866,,,1.0
178867,,,1.0
178868,,,1.0
178869,,,1.0
178870,,,1.0
178871,,,1.0
178872,,,1.0
178873,,,1.0
178874,,,1.0
178875,,,1.0
178876,,,1.0
178877,,,1.0
178878,,,1.0
178879,,,1.0
178880,,,1.0
178881,,,1.0
178882,,,1.0
178883,,,1.0
178884,,,1.0
178885,,,1.0
178886,,,1.0
178887,,,1.0
178888,,,1.0
178889,,,1.0
178890,,,1.0
178891,,,1.0
178892,,,1.0
178893,,,1.0
178894,,,1.0
178895,,,1.0
178896,,,1.0
178897,,,1.0
178898,,,1.0
178899,,,1.0
178900,,,1.0
178901,,,1.0
178902,,,1.0
178903,,,1.0
178904,,,1.0
178905,,,1.0
178906,,,1.0
178907,,,1.0
178908,,,1.0
178909,,,1.0
178910,,,1.0
178911,,,1.0
178912,,,1.0
178913,,,1.0
178914,,,1.0
178915,,,1.0
178916,,,1.0
178917,,,1.0
178918,,,1.0
178919,,,1.0
178920,,,1.0
178921,,,1.0
178922,,,1.0
178923,,,1.0
178924,,,1.0
178925,,,1.0
178926,,,1.0
178927,,,1.0
178928,,,1.0
178929,,,1.0
178930,,,1.0
178931,,,1.0
178932,,,1.0
178933,,,1.0
178934,,,1.0
178935,,,1.0
178936,,,1.0
178937,,,1.0
178938,,,1.0
178939,,,1.0
178940,,,1.0
178941,,,1.0
178942,,,1.0
178943,,,1.0
178944,,,1.0
178945,,,1.0
178946,,,1.0
178947,,,1.0
178948,,,1.0
178949,,,1.0
178950,,,1.0
178951,,,1.0
178952,,,1.0
178953,,,1.0
178954,,,1.0
178955,,,1.0
178956,,,1.0
178957,,,1.0
178958,,,1.0
178959,,,1.0
178960,,,1.0
178961,,,1.0
178962,,,1.0
178963,,,1.0
178964,,,1.0
178965,0.02222,,0.9775
178966,0.04443,,0.9556
178967,0.07776,,0.9224
178968,0.06665,,0.933
178969,0.1333,,0.8667
178970,0.1333,,0.8667
178971,0.1111,,0.8887
178972,0.1666,,0.8335
178973,0.2333,,0.7666
178974,0.2666,,0.7334
178975,0.3445,,0.656
178976,0.4333,,0.567
178977,0.5,,0.5
178978,0.5776,,0.422
178979,0.6777,,0.3223
178980,0.789,,0.211
178981,0.9,,0.1
178982,0.989,0.01111,
178983,0.989,0.01111,
178984,0.9775,0.02222,
178985,0.9224,0.07776,
178986,0.9224,0.07776,
178987,0.8887,0.1111,
178988,0.811,0.1888,
178989,0.7666,0.2333,
178990,0.7446,0.2556,
178991,0.711,0.2888,
178992,0.656,0.3445,
178993,0.5444,0.4556,
178994,0.4778,0.5225,
178995,0.4666,0.533,
178996,0.4111,0.589,
178997,0.4,0.6,
178998,0.4,0.6,
178999,0.3555,0.6445,
179000,0.3,0.7,
179001,0.2222,0.778,
179002,0.1222,0.878,
179003,0.04443,0.9556,
179004,,1.0,
179005,,1.0,
179006,,1.0,
179007,,1.0,
179008,,1.0,
179009,,1.0,
179010,,1.0,
179011,,1.0,
179012,,1.0,
179013,,0.989,0.01111
179014,,0.989,0.01111
179015,,0.9775,0.02222
179016,,0.911,0.08887
179017,,0.789,0.211
179018,,0.7554,0.2444
179019,,0.622,0.3777
179020,,0.567,0.4333
179021,,0.4556,0.5444
179022,,0.311,0.689
179023,,0.2,0.8
179024,,0.05554,0.9443
179025,,,1.0
179026,,,1.0
179027,,,1.0
179028,,,1.0
179029,,,1.0
179030,,,1.0
179031,,,1.0
179032,,,1.0
179033,,,1.0
179034,,,1.0
179035,,,1.0
179036,,,1.0
179037,,,1.0
179038,,,1.0
179039,,,1.0
179040,,,1.0
179041,,,1.0
179042,,0.01111,0.989
179043,,,1.0
179044,,,1.0
179045,,,1.0
179046,,,1.0
179047,,,1.0
179048,,,1.0
179049,,,1.0
179050,,,1.0
179051,,,1.0
179052,,,1.0
179053,,,1.0
179054,,,1.0
179055,,,1.0
179056,,,1.0
179057,,,1.0
179058,,,1.0
179059,,,1.0
179060,,,1.0
179061,,,1.0
179062,,,1.0
179063,,,1.0
179064,,,1.0
179065,,,1.0
179066,,,1.0
179067,,,1.0
179068,,,1.0
179069,,,1.0
179070,,,1.0
179071,,,1.0
179072,,,1.0
179073,,,1.0
179074,,,1.0
179075,,,1.0
179076,,,1.0
179077,,,1.0
179078,,,1.0
179079,,,1.0
179080,,,1.0
179081,,,1.0
179082,,,1.0
179083,,,1.0
179084,,,1.0
179085,,,1.0
179086,,,1.0
179087,,,1.0
179088,,,1.0
179089,,,1.0
179090,,,1.0
179091,,,1.0
179092,,,1.0
179093,,,1.0
179094,,,1.0
179095,,,1.0
179096,,,1.0
179097,,,1.0
179098,,,1.0
179099,,,1.0
179100,,,1.0
179101,,,1.0
179102,,,1.0
179103,,,1.0
179104,,,1.0
179105,,,1.0
179106,,,1.0
179107,,0.01111,0.989
179108,,,1.0
179109,,,1.0
179110,,,1.0
179111,,,1.0
179112,,,1.0
179113,,,1.0
179114,,,1.0
179115,,,1.0
179116,,,1.0
179117,,,1.0
179118,,,1.0
179119,,,1.0
179120,,,1.0
179121,,,1.0
179122,,0.01111,0.989
179123,,0.01111,0.989
179124,,,1.0
179125,,,1.0
179126,,,1.0
179127,,,1.0
179128,0.02222,,0.9775
179129,0.05554,,0.9443
179130,0.1222,,0.878
179131,0.2,,0.8
179132,0.2888,,0.711
179133,0.3333,,0.6665
179134,0.389,,0.6113
179135,0.4443,,0.5557
179136,0.5225,,0.4778
179137,0.622,,0.3777
179138,0.722,,0.2778
179139,0.8335,,0.1666
179140,0.9443,,0.05554
179141,1.0,,
179142,1.0,,
179143,1.0,,
179144,1.0,,
179145,1.0,,
179146,1.0,,
179147,1.0,,
179148,1.0,,
179149,1.0,,
179150,1.0,,
179151,1.0,,
179152,1.0,,
179153,1.0,,
179154,1.0,,
179155,1.0,,
179156,1.0,,
179157,0.989,0.01111,
179158,0.9556,0.04443,
179159,0.844,0.1555,
179160,0.7334,0.2666,
179161,0.689,0.311,
179162,0.689,0.311,
179163,0.6333,0.3667,
179164,0.6113,0.389,
179165,0.5,0.4888,0.01111
179166,0.4443,0.5444,0.01111
179167,0.389,0.589,0.02222
179168,0.3777,0.589,0.03333
179169,0.3223,0.6445,0.03333
179170,0.2444,0.711,0.04443
179171,0.1555,0.8,0.04443
179172,0.06665,0.8887,0.04443
179173,0.02222,0.9224,0.05554
179174,,0.933,0.06665
179175,,0.8223,0.1777
179176,,0.711,0.2888
179177,,0.6,0.4
179178,,0.4556,0.5444
179179,,0.3223,0.6777
179180,,0.2222,0.778
179181,,0.06665,0.933
179182,,,1.0
179183,,,1.0
179184,,,1.0
179185,,,1.0
179186,,,1.0
179187,,,1.0
179188,,,1.0
179189,,,1.0
179190,,,1.0
179191,,,1.0
179192,,,1.0
179193,,,1.0
179194,,,1.0
179195,,,1.0
179196,,,1.0
179197,,,1.0
179198,,,1.0
179199,,,1.0
179200,,,1.0
179201,,,1.0
179202,,,1.0
179203,,,1.0
179204,,,1.0
179205,,,1.0
179206,,,1.0
179207,,,1.0
179208,,,1.0
179209,,,1.0
179210,,,1.0
179211,,,1.0
179212,,,1.0
179213,,,1.0
179214,,,1.0
179215,,,1.0
179216,,,1.0
179217,,,1.0
179218,,,1.0
179219,,,1.0
179220,,,1.0
179221,,,1.0
179222,,,1.0
179223,,,1.0
179224,,,1.0
179225,,,1.0
179226,,,1.0
179227,,,1.0
179228,,,1.0
179229,,,1.0
179230,,,1.0
179231,,,1.0
179232,,,1.0
179233,,,1.0
179234,,,1.0
179235,,,1.0
179236,,,1.0
179237,,,1.0
179238,,,1.0
179239,,,1.0
179240,,,1.0
179241,,,1.0
179242,,,1.0
179243,,,1.0
179244,,,1.0
179245,,,1.0
179246,,,1.0
179247,,,1.0
179248,,,1.0
179249,,,1.0
179250,,,1.0
179251,,,1.0
179252,,,1.0
179253,,,1.0
179254,,,1.0
179255,,,1.0
179256,,,1.0
179257,,,1.0
179258,,,1.0
179259,,,1.0
179260,,,1.0
179261,,,1.0
179262,,,1.0
179263,,,1.0
179264,,,1.0
179265,,,1.0
179266,,,1.0
179267,,,1.0
179268,,,1.0
179269,,,1.0
179270,,,1.0
179271,,,1.0
179272,,,1.0
179273,,,1.0
179274,,,1.0
179275,,,1.0
179276,,,1.0
179277,,,1.0
179278,,,1.0
179279,,,1.0
179280,,,1.0
179281,,,1.0
179282,,0.01111,0.989
179283,,,1.0
179284,,,1.0
179285,,,1.0
179286,,,1.0
179287,,,1.0
179288,0.02222,,0.9775
179289,0.04443,0.01111,0.9443
179290,0.1,,0.9
179291,0.1,0.01111,0.8887
179292,0.08887,0.02222,0.8887
179293,0.1,0.02222,0.878
179294,0.07776,0.01111,0.911
179295,0.02222,0.01111,0.967
179296,0.08887,0.02222,0.8887
179297,0.07776,0.01111,0.911
179298,0.1111,,0.8887
179299,0.1111,,0.8887
179300,0.08887,,0.911
179301,0.02222,,0.9775
179302,0.1444,,0.8555
179303,0.2,0.01111,0.789
179304,0.2222,0.02222,0.7554
179305,0.211,0.03333,0.7554
179306,0.1222,0.07776,0.8
179307,0.1555,0.08887,0.7554
179308,0.08887,0.1,0.811
179309,0.1333,0.07776,0.789
179310,0.07776,0.1222,0.8
179311,0.07776,0.1111,0.811
179312,0.08887,0.1222,0.789
179313,0.1222,0.1111,0.7666
179314,0.1111,0.1222,0.7666
179315,0.06665,0.08887,0.844
179316,0.03333,0.05554,0.911
179317,0.04443,0.04443,0.911
179318,0.02222,0.01111,0.967
179319,0.06665,0.01111,0.9224
179320,0.1,0.03333,0.8667
179321,0.04443,0.01111,0.9443
179322,0.05554,0.04443,0.9
179323,0.03333,0.03333,0.933
179324,0.04443,0.02222,0.933
179325,,0.03333,0.967
179326,,0.01111,0.989
179327,,0.02222,0.9775
179328,,,1.0
179329,,,1.0
179330,,0.01111,0.989
179331,,,1.0
179332,,,1.0
179333,,,1.0
179334,,,1.0
179335,,,1.0
179336,,,1.0
179337,,,1.0
179338,,,1.0
179339,,,1.0
179340,,,1.0
179341,,,1.0
179342,,,1.0
179343,,,1.0
179344,,,1.0
179345,,,1.0
179346,,,1.0
179347,,,1.0
179348,,,1.0
179349,,,1.0
179350,,,1.0
179351,,,1.0
179352,,,1.0
179353,,,1.0
179354,,,1.0
179355,,,1.0
179356,,,1.0
179357,,,1.0
179358,,,1.0
179359,,,1.0
179360,,,1.0
179361,,,1.0
179362,,,1.0
179363,,,1.0
179364,,,1.0
179365,,,1.0
179366,,,1.0
179367,,,1.0
179368,,,1.0
179369,,,1.0
179370,,,1.0
179371,,,1.0
179372,,,1.0
179373,,,1.0
179374,,,1.0
179375,,,1.0
179376,,,1.0
179377,,,1.0
179378,,,1.0
179379,,,1.0
179380,,,1.0
179381,,,1.0
179382,,,1.0
179383,,,1.0
179384,,,1.0
179385,,0.01111,0.989
179386,,,1.0
179387,,,1.0
179388,,,1.0
179389,,0.01111,0.989
179390,,,1.0
179391,,,1.0
179392,,,1.0
179393,,,1.0
179394,,,1.0
179395,,,1.0
179396,,,1.0
179397,,,1.0
179398,,,1.0
179399,,,1.0
179400,,,1.0
179401,,,1.0
179402,,,1.0
179403,,,1.0
179404,,,1.0
179405,,,1.0
179406,,,1.0
179407,,,1.0
179408,,,1.0
179409,,,1.0
179410,,,1.0
179411,,,1.0
179412,,,1.0
179413,,,1.0
179414,,,1.0
179415,,,1.0
179416,,,1.0
179417,,,1.0
179418,,,1.0
179419,,,1.0
179420,,,1.0
179421,,,1.0
179422,,,1.0
179423,,,1.0
179424,0.02222,,0.9775
179425,0.02222,,0.9775
179426,0.08887,,0.911
179427,0.1222,0.01111,0.8667
179428,0.1444,,0.8555
179429,0.1777,0.01111,0.811
179430,0.1666,0.01111,0.8223
179431,0.1444,0.02222,0.8335
179432,0.1222,,0.878
179433,0.1333,0.01111,0.8555
179434,0.1,0.02222,0.878
179435,0.1333,0.03333,0.8335
179436,0.1666,0.04443,0.789
179437,0.1777,0.03333,0.789
179438,0.2,0.02222,0.778
179439,0.2444,0.01111,0.7446
179440,0.2666,0.02222,0.711
179441,0.2222,0.06665,0.711
179442,0.1888,0.07776,0.7334
179443,0.1666,0.07776,0.7554
179444,0.1666,0.07776,0.7554
179445,0.1222,0.1444,0.7334
179446,0.1555,0.07776,0.7666
179447,0.1333,0.1444,0.722
179448,0.1222,0.1111,0.7666
179449,0.1111,0.1444,0.7446
179450,0.1222,0.1,0.778
179451,0.1222,0.06665,0.811
179452,0.1,0.08887,0.811
179453,0.1444,0.03333,0.8223
179454,0.1444,0.06665,0.789
179455,0.1222,0.1,0.778
179456,0.1444,0.1,0.7554
179457,0.1777,0.05554,0.7666
179458,0.1888,0.04443,0.7666
179459,0.2,0.05554,0.7446
179460,0.1555,0.08887,0.7554
179461,0.1555,0.07776,0.7666
179462,0.1444,0.06665,0.789
179463,0.1888,0.05554,0.7554
179464,0.2222,0.05554,0.722
179465,0.2,0.04443,0.7554
179466,0.2222,0.02222,0.7554
179467,0.2222,0.05554,0.722
179468,0.211,0.05554,0.7334
179469,0.2556,0.03333,0.711
179470,0.2222,0.04443,0.7334
179471,0.2,0.05554,0.7446
179472,0.211,0.06665,0.722
179473,0.211,0.07776,0.711
179474,0.2222,0.01111,0.7666
179475,0.2778,0.02222,0.7
179476,0.311,0.03333,0.656
179477,0.3777,0.01111,0.6113
179478,0.3777,0.02222,0.6
179479,0.3445,0.03333,0.622
179480,0.3667,0.03333,0.6
179481,0.3,0.08887,0.6113
179482,0.2444,0.1,0.656
179483,0.2556,0.1,0.6445
179484,0.211,0.1333,0.656
179485,0.2222,0.1,0.6777
179486,0.2,0.1555,0.6445
179487,0.1888,0.1666,0.6445
179488,0.2222,0.08887,0.689
179489,0.1777,0.1111,0.711
179490,0.2,0.1111,0.689
179491,0.211,0.1,0.689
179492,0.1666,0.1,0.7334
179493,0.1444,0.07776,0.778
179494,0.2,0.07776,0.722
179495,0.2333,0.07776,0.689
179496,0.1555,0.1222,0.722
179497,0.1444,0.1444,0.711
179498,0.1111,0.1666,0.722
179499,0.1333,0.1111,0.7554
179500,0.08887,0.1777,0.7334
179501,0.1,0.1777,0.722
179502,0.05554,0.211,0.7334
179503,0.05554,0.2222,0.722
179504,0.06665,0.2,0.7334
179505,0.07776,0.1222,0.8
179506,,0.05554,0.9443
179507,,0.02222,0.9775
179508,,,1.0
179509,,0.01111,0.989
179510,,0.01111,0.989
179511,,,1.0
179512,,0.02222,0.9775
179513,,,1.0
179514,,,1.0
179515,,,1.0
179516,,0.01111,0.989
179517,,,1.0
179518,,,1.0
179519,,,1.0
179520,,,1.0
179521,,,1.0
179522,,,1.0
179523,,,1.0
179524,,,1.0
179525,,,1.0
179526,,,1.0
179527,,,1.0
179528,,,1.0
179529,,,1.0
179530,,,1.0
179531,,,1.0
179532,,,1.0
179533,,,1.0
179534,,,1.0
179535,,,1.0
179536,,,1.0
179537,,,1.0
179538,,,1.0
179539,,,1.0
179540,,0.01111,0.989
179541,,,1.0
179542,,,1.0
179543,,,1.0
179544,,,1.0
179545,,,1.0
179546,,,1.0
179547,,,1.0
179548,,,1.0
179549,,,1.0
179550,,,1.0
179551,,,1.0
179552,,,1.0
179553,,,1.0
179554,,,1.0
179555,,,1.0
179556,,,1.0
179557,,,1.0
179558,,,1.0
179559,,,1.0
179560,,,1.0
179561,,,1.0
179562,,,1.0
179563,,,1.0
179564,,,1.0
179565,,,1.0
179566,,,1.0
179567,,,1.0
179568,,,1.0
179569,,,1.0
179570,,,1.0
179571,,,1.0
179572,,,1.0
179573,,,1.0
179574,,,1.0
179575,,,1.0
179576,,,1.0
179577,,,1.0
179578,,,1.0
179579,,,1.0
179580,,,1.0
179581,,,1.0
179582,,,1.0
