,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
781,0.0009512427299999998,0.00063477699,0.998411614,782.0,/tmpdir/job/9974594.782,Loner,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
782,0.0010470292699999999,0.0006239929299999999,0.998325684,783.0,/tmpdir/job/9974594.783,Neither,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
783,0.00095935817,0.0006373104299999999,0.9984008699999999,784.0,/tmpdir/job/9974594.784,Both,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
784,0.00098427829,0.0006162442400000001,0.9983972320000002,785.0,/tmpdir/job/9974594.785,Defector,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
785,0.0010489435900000001,0.0006095453000000001,0.9983381939999999,786.0,/tmpdir/job/9974594.786,Loner,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
786,0.0010907887500000001,0.0006469344800000001,0.998259146,787.0,/tmpdir/job/9974594.787,Neither,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
787,0.00100068758,0.00060686911,0.9983897740000001,788.0,/tmpdir/job/9974594.788,Both,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
788,0.0011227643,0.0006299113000000001,0.9982443450000001,789.0,/tmpdir/job/9974594.789,Defector,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
789,0.0009269776500000001,0.0006007256099999999,0.9984700609999998,790.0,/tmpdir/job/9974594.790,Loner,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
790,0.0010737641200000002,0.0006325641300000001,0.998290757,791.0,/tmpdir/job/9974594.791,Neither,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
791,0.00099938662,0.00061387169,0.9983838960000001,792.0,/tmpdir/job/9974594.792,Both,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
792,0.00100857994,0.0006010582,0.9983877739999999,793.0,/tmpdir/job/9974594.793,Defector,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
793,0.00092839635,0.0005988000100000001,0.998471001,794.0,/tmpdir/job/9974594.794,Loner,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
794,0.00107392585,0.00061558407,0.9983078210000002,795.0,/tmpdir/job/9974594.795,Neither,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
795,0.0009776502599999999,0.0006062667300000001,0.998413918,796.0,/tmpdir/job/9974594.796,Both,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
796,0.0010895932,0.0006112093100000001,0.9982968910000001,797.0,/tmpdir/job/9974594.797,Defector,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
797,0.00137199309,0.0006259266499999999,0.997999881,798.0,/tmpdir/job/9974594.798,Loner,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
798,0.0010626242800000003,0.0006116886699999999,0.9983229719999999,799.0,/tmpdir/job/9974594.799,Neither,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
799,0.00119904527,0.0006698653000000001,0.9981283750000001,800.0,/tmpdir/job/9974594.800,Both,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
800,0.0013275770099999999,0.000650878885,0.9980191029999999,801.0,/tmpdir/job/9974594.801,Defector,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
801,0.01126978339,0.002118619125,0.9866092864,802.0,/tmpdir/job/9974594.802,Loner,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
802,0.00111042649,0.00061503887,0.9982718910000001,803.0,/tmpdir/job/9974594.803,Neither,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
803,0.00112262098,0.0006145135600000001,0.9982603219999999,804.0,/tmpdir/job/9974594.804,Both,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
804,0.0014819665600000003,0.000690631265,0.997825227,805.0,/tmpdir/job/9974594.805,Defector,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
805,0.011813137005000003,0.002487911735,0.9856958644,806.0,/tmpdir/job/9974594.806,Loner,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
806,0.0015667127649999998,0.0006954882649999999,0.9977344919999999,807.0,/tmpdir/job/9974594.807,Neither,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
807,0.005236912879999999,0.0015208414799999994,0.9932391362,808.0,/tmpdir/job/9974594.808,Both,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
808,0.005506492455,0.0013595911850000002,0.9931306547799998,809.0,/tmpdir/job/9974594.809,Defector,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
809,0.011262291786999999,0.005239063548,0.9834939310600002,810.0,/tmpdir/job/9974594.810,Loner,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
810,0.0029701168199999994,0.0013647663740000001,0.9956616144,811.0,/tmpdir/job/9974594.811,Neither,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
811,0.0017601367400000001,0.0007199070600000001,0.9975171629999998,812.0,/tmpdir/job/9974594.812,Both,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
812,0.17210013469000002,0.016268669101,0.811621493101,813.0,/tmpdir/job/9974594.813,Defector,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
813,0.03122413761,0.013555565685000001,0.95521524298,814.0,/tmpdir/job/9974594.814,Loner,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
814,0.020144059333,0.009458131360999999,0.9703932990200003,815.0,/tmpdir/job/9974594.815,Neither,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
815,0.00448156838,0.001775147358,0.9937404208999999,816.0,/tmpdir/job/9974594.816,Both,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
816,0.12093277112400001,0.013648838404,0.8654098670530002,817.0,/tmpdir/job/9974594.817,Defector,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
817,0.09323471682100001,0.025758999555000005,0.88099817037,818.0,/tmpdir/job/9974594.818,Loner,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
818,0.030019879419,0.009977751100999998,0.9599962211749999,819.0,/tmpdir/job/9974594.819,Neither,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
819,0.026720058240000004,0.013077905581,0.9601964466000003,820.0,/tmpdir/job/9974594.820,Both,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
820,0.15515966263300002,0.032453130803,0.8123776426699999,821.0,/tmpdir/job/9974594.821,Defector,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
821,0.11786673244000004,0.049499950621999994,0.8326222737399998,822.0,/tmpdir/job/9974594.822,Loner,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
822,0.047139108575,0.021596785830000003,0.9312558059899999,823.0,/tmpdir/job/9974594.823,Neither,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
823,0.07156632801000001,0.016603416471,0.911822579891,824.0,/tmpdir/job/9974594.824,Both,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
824,0.505599352503,0.053604038589,0.440773588253,825.0,/tmpdir/job/9974594.825,Defector,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
825,0.163200531649,0.07184529439899999,0.7649426717480001,826.0,/tmpdir/job/9974594.826,Loner,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
826,0.066710243692,0.034658554992,0.8986222693250002,827.0,/tmpdir/job/9974594.827,Neither,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
827,0.12182978325300002,0.032865127949,0.845295175965,828.0,/tmpdir/job/9974594.828,Both,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
828,0.4202192149190001,0.045928444336000004,0.5338354389700001,829.0,/tmpdir/job/9974594.829,Defector,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
829,0.21900192172400001,0.09364988544700001,0.6873371932829999,830.0,/tmpdir/job/9974594.830,Loner,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
830,0.09801839262499998,0.05651712276,0.8454544989300001,831.0,/tmpdir/job/9974594.831,Neither,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
831,0.21676305251799996,0.043496231792999995,0.7397270923060001,832.0,/tmpdir/job/9974594.832,Both,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
832,0.8467839894679999,0.031293986201000004,0.1218987503194,833.0,/tmpdir/job/9974594.833,Defector,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
833,0.20361958750799997,0.11140950110600001,0.6849572133390001,834.0,/tmpdir/job/9974594.834,Loner,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
834,0.11059557262900002,0.071208036752,0.818184349562,835.0,/tmpdir/job/9974594.835,Neither,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
835,0.561527568226,0.04596658464699999,0.39248610757499997,836.0,/tmpdir/job/9974594.836,Both,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
836,0.0010334351000000001,0.0006651556,0.998297429,837.0,/tmpdir/job/9974594.837,Defector,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
837,0.0010201033,0.0006662665,0.9983094619999999,838.0,/tmpdir/job/9974594.838,Loner,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
838,0.0010249912000000001,0.0006624893,0.9983082000000001,839.0,/tmpdir/job/9974594.839,Neither,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
839,0.0009972146,0.0006621559999999999,0.998336816,840.0,/tmpdir/job/9974594.840,Both,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
840,0.00094757218,0.0006396000799999999,0.9984092940000001,841.0,/tmpdir/job/9974594.841,Defector,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
841,0.00089806448,0.00063655441,0.9984624679999999,842.0,/tmpdir/job/9974594.842,Loner,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
842,0.0010220176800000002,0.00064349801,0.9983303609999999,843.0,/tmpdir/job/9974594.843,Neither,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
843,0.0008967096400000001,0.0006519228099999999,0.9984483599999999,844.0,/tmpdir/job/9974594.844,Both,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
844,0.0009086764799999999,0.0006499328100000001,0.998438677,845.0,/tmpdir/job/9974594.845,Defector,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
845,0.0008845852200000001,0.0006222356999999999,0.998490399,846.0,/tmpdir/job/9974594.846,Loner,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
846,0.0009851990700000001,0.0006456438600000001,0.9983654120000001,847.0,/tmpdir/job/9974594.847,Neither,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
847,0.00097914216,0.00064334782,0.998374493,848.0,/tmpdir/job/9974594.848,Both,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
848,0.00092259461,0.00062081601,0.998453882,849.0,/tmpdir/job/9974594.849,Defector,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
849,0.00092704605,0.00063414814,0.998436169,850.0,/tmpdir/job/9974594.850,Loner,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
850,0.00096155322,0.00064427222,0.9983913860000001,851.0,/tmpdir/job/9974594.851,Neither,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
851,0.00091552656,0.00061792349,0.9984638259999999,852.0,/tmpdir/job/9974594.852,Both,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
852,0.00099576677,0.0006316141900000001,0.9983694040000001,853.0,/tmpdir/job/9974594.853,Defector,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
853,0.00099277465,0.0006281923599999999,0.9983760129999999,854.0,/tmpdir/job/9974594.854,Loner,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
854,0.00092840366,0.0006203759899999999,0.998448459,855.0,/tmpdir/job/9974594.855,Neither,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
855,0.00106350646,0.0006488187200000001,0.9982843669999999,856.0,/tmpdir/job/9974594.856,Both,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
856,0.0010137262700000002,0.00061415698,0.998369043,857.0,/tmpdir/job/9974594.857,Defector,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
857,0.00092195723,0.0006216271000000001,0.998454144,858.0,/tmpdir/job/9974594.858,Loner,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
858,0.00099671192,0.0006329879800000001,0.9983674479999999,859.0,/tmpdir/job/9974594.859,Neither,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
859,0.0008711685799999999,0.00060494121,0.9985217490000001,860.0,/tmpdir/job/9974594.860,Both,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
860,0.00105689121,0.00061685976,0.9983232919999999,861.0,/tmpdir/job/9974594.861,Defector,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
861,0.00089745581,0.0006000950800000001,0.9985006800000001,862.0,/tmpdir/job/9974594.862,Loner,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
862,0.001000847,0.00061667755,0.9983795980000001,863.0,/tmpdir/job/9974594.863,Neither,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
863,0.00104351001,0.0006480729699999999,0.9983054610000001,864.0,/tmpdir/job/9974594.864,Both,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
864,0.00109036214,0.0006111724,0.998295245,865.0,/tmpdir/job/9974594.865,Defector,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
865,0.00105963465,0.00061812962,0.9983194600000003,866.0,/tmpdir/job/9974594.866,Loner,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
866,0.0011121177100000001,0.0006555709399999999,0.998229345,867.0,/tmpdir/job/9974594.867,Neither,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
867,0.0009649132399999999,0.0006069652899999999,0.998425864,868.0,/tmpdir/job/9974594.868,Both,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
868,0.0011146255500000001,0.00060734844,0.9982754460000001,869.0,/tmpdir/job/9974594.869,Defector,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
869,0.0010720120199999997,0.00060628385,0.998319835,870.0,/tmpdir/job/9974594.870,Loner,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
870,0.0011902094799999998,0.00065537028,0.9981513779999999,871.0,/tmpdir/job/9974594.871,Neither,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
871,0.00098111755,0.0006149922700000001,0.9984016860000002,872.0,/tmpdir/job/9974594.872,Both,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
872,0.0010452787,0.00059807042,0.998354304,873.0,/tmpdir/job/9974594.873,Defector,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
873,0.00100808885,0.0006041683800000001,0.9983857349999999,874.0,/tmpdir/job/9974594.874,Loner,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
874,0.0012546140300000001,0.0006643518649999999,0.9980777269999999,875.0,/tmpdir/job/9974594.875,Neither,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
875,0.0012255278399999998,0.0006530693500000001,0.9981185089999999,876.0,/tmpdir/job/9974594.876,Both,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
876,0.0012877527749999998,0.0006429230900000002,0.9980666090000002,877.0,/tmpdir/job/9974594.877,Defector,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
877,0.001033877505,0.0006113862599999998,0.998353181,878.0,/tmpdir/job/9974594.878,Loner,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
878,0.00160945021,0.0007609357150000001,0.9976269380000001,879.0,/tmpdir/job/9974594.879,Neither,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
879,0.0012382555400000002,0.00064883528,0.9981101790000001,880.0,/tmpdir/job/9974594.880,Both,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
880,0.0020110015000000003,0.0006983181150000002,0.9972876310000001,881.0,/tmpdir/job/9974594.881,Defector,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
881,0.0013280008170000002,0.0006310511280000001,0.9980382210000001,882.0,/tmpdir/job/9974594.882,Loner,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
882,0.0029054777100000003,0.00135015062,0.9957416268000001,883.0,/tmpdir/job/9974594.883,Neither,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
883,0.001310008505,0.00064079733,0.998046624,884.0,/tmpdir/job/9974594.884,Both,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
884,0.002682577085,0.001664340985,0.9956504936,885.0,/tmpdir/job/9974594.885,Defector,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
885,0.02841783587500001,0.008268108125,0.9633094359000001,886.0,/tmpdir/job/9974594.886,Loner,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
886,0.00359188815,0.001126854108,0.9952785028,887.0,/tmpdir/job/9974594.887,Neither,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
887,0.0026504976,0.00102685472,0.9963194110000001,888.0,/tmpdir/job/9974594.888,Both,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
888,0.010656154502,0.0035378827320000006,0.98580284428,889.0,/tmpdir/job/9974594.889,Defector,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
889,0.025515069059999996,0.006718084340999999,0.9677630848700001,890.0,/tmpdir/job/9974594.890,Loner,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
890,0.010933134255,0.0027339796650000005,0.98632800179,891.0,/tmpdir/job/9974594.891,Neither,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
891,0.028411732563000006,0.0061518963940000015,0.9654310159,892.0,/tmpdir/job/9974594.892,Both,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
892,0.017035348688000003,0.005381722647000001,0.9775792365599999,893.0,/tmpdir/job/9974594.893,Defector,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
893,0.055459532804999996,0.015424915149,0.92911020696,894.0,/tmpdir/job/9974594.894,Loner,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
894,0.024136331653,0.012688956497999998,0.9631687612120001,895.0,/tmpdir/job/9974594.895,Neither,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
895,0.022582573491999998,0.00823862764,0.9691728085900001,896.0,/tmpdir/job/9974594.896,Both,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
896,0.335927720911,0.024250260232999993,0.6398088806409999,897.0,/tmpdir/job/9974594.897,Defector,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
897,0.13053523066199998,0.052026791561000006,0.8174264524700002,898.0,/tmpdir/job/9974594.898,Loner,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
898,0.050335683159,0.023984961247,0.92567147725,899.0,/tmpdir/job/9974594.899,Neither,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
899,0.063170679493,0.023332677482,0.9134885918900001,900.0,/tmpdir/job/9974594.900,Both,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
900,0.16830528663699998,0.039136549507,0.7925475647550001,901.0,/tmpdir/job/9974594.901,Defector,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
901,0.161088996524,0.06724249577900002,0.7716583823700001,902.0,/tmpdir/job/9974594.902,Loner,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
902,0.071629431283,0.035115049978999995,0.8932454694680001,903.0,/tmpdir/job/9974594.903,Neither,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
903,0.16395830350199997,0.043810137235000005,0.792218565793,904.0,/tmpdir/job/9974594.904,Both,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
904,0.43057608198400005,0.04218611712500001,0.527222208813,905.0,/tmpdir/job/9974594.905,Defector,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
905,0.192980188352,0.09158664798099998,0.715424113263,906.0,/tmpdir/job/9974594.906,Loner,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
906,0.09975469984399998,0.05201397270600001,0.848219821135,907.0,/tmpdir/job/9974594.907,Neither,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
907,0.312294994479,0.046138241777999994,0.641552439276,908.0,/tmpdir/job/9974594.908,Both,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
908,0.8482110710930001,0.042395416228000006,0.10936945176699997,909.0,/tmpdir/job/9974594.909,Defector,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
909,0.19954126015499998,0.11854293669100001,0.6819048165060001,910.0,/tmpdir/job/9974594.910,Loner,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
910,0.120097411729,0.081980662956,0.7979089804559999,911.0,/tmpdir/job/9974594.911,Neither,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
911,0.33162650038200003,0.059175687497999986,0.609182760332,912.0,/tmpdir/job/9974594.912,Both,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
912,0.0009521127999999999,0.0006616004000000001,0.9983828969999999,913.0,/tmpdir/job/9974594.913,Defector,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
913,0.0009152303,0.0006434912,0.998437613,914.0,/tmpdir/job/9974594.914,Loner,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
914,0.0009176742999999999,0.0006424912000000001,0.9984362789999999,915.0,/tmpdir/job/9974594.915,Neither,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
915,0.0009630018000000002,0.0006619338,0.9983711900000002,916.0,/tmpdir/job/9974594.916,Both,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
916,0.00109629372,0.0006663563999999999,0.9982331650000001,917.0,/tmpdir/job/9974594.917,Defector,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
917,0.00100130862,0.0006469331800000001,0.998347824,918.0,/tmpdir/job/9974594.918,Loner,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
918,0.0009247067800000001,0.0006599316,0.9984121010000001,919.0,/tmpdir/job/9974594.919,Neither,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
919,0.00084054988,0.0006407487400000001,0.9985162399999999,920.0,/tmpdir/job/9974594.920,Both,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
920,0.0010233512,0.0006519896499999999,0.9983212970000002,921.0,/tmpdir/job/9974594.921,Defector,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
921,0.0008794269099999999,0.0006068613200000001,0.998510934,922.0,/tmpdir/job/9974594.922,Loner,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
922,0.0010381778299999999,0.0006420445500000001,0.998316009,923.0,/tmpdir/job/9974594.923,Neither,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
923,0.0008797192,0.0006307478600000001,0.99848639,924.0,/tmpdir/job/9974594.924,Both,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
924,0.0009656097,0.00064592082,0.9983858839999998,925.0,/tmpdir/job/9974594.925,Defector,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
925,0.00089913016,0.0006122314,0.998485925,926.0,/tmpdir/job/9974594.926,Loner,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
926,0.0009310495300000002,0.00063390762,0.998432392,927.0,/tmpdir/job/9974594.927,Neither,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
927,0.0009129887300000001,0.00063573842,0.9984487519999999,928.0,/tmpdir/job/9974594.928,Both,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
928,0.00105441772,0.0006502090899999999,0.9982920419999999,929.0,/tmpdir/job/9974594.929,Defector,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
929,0.0009715310600000001,0.00061492566,0.9984105180000001,930.0,/tmpdir/job/9974594.930,Loner,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
930,0.0009193253400000001,0.00060872613,0.998469397,931.0,/tmpdir/job/9974594.931,Neither,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
931,0.00085873477,0.00061303858,0.9985258660000002,932.0,/tmpdir/job/9974594.932,Both,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
932,0.0009835396999999999,0.00063192724,0.998381854,933.0,/tmpdir/job/9974594.933,Defector,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
933,0.00095325571,0.0006264422500000001,0.9984176340000003,934.0,/tmpdir/job/9974594.934,Loner,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
934,0.00102351773,0.0006403308300000001,0.9983334549999999,935.0,/tmpdir/job/9974594.935,Neither,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
935,0.00100301616,0.0006239271300000001,0.9983700600000001,936.0,/tmpdir/job/9974594.936,Both,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
936,0.00106140738,0.00063865438,0.9982973070000002,937.0,/tmpdir/job/9974594.937,Defector,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
937,0.00108898073,0.00064012242,0.998267909,938.0,/tmpdir/job/9974594.938,Loner,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
938,0.00108503728,0.00063953659,0.998272337,939.0,/tmpdir/job/9974594.939,Neither,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
939,0.0009963326000000002,0.0006122815299999999,0.9983889770000002,940.0,/tmpdir/job/9974594.940,Both,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
940,0.0010318297600000002,0.00061434133,0.9983514499999999,941.0,/tmpdir/job/9974594.941,Defector,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
941,0.00100260911,0.0006063709799999999,0.9983887909999999,942.0,/tmpdir/job/9974594.942,Loner,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
