,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
534,0.0007620363839999999,0.00031492872099999996,0.9989198270000003,535.0,/tmpdir/job/9974743.535,Neither,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
535,0.000274652591,0.00029927257300000005,0.999426056,536.0,/tmpdir/job/9974743.536,Both,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
536,0.07242748257300001,0.026807846936,0.900755816285,537.0,/tmpdir/job/9974743.537,Defector,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
537,0.0014083387029999997,0.0004874583599999999,0.998101466,538.0,/tmpdir/job/9974743.538,Loner,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
538,0.04930366316799999,0.032737294996000005,0.9179503491539999,539.0,/tmpdir/job/9974743.539,Neither,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
539,0.0009368261270000002,0.000479849534,0.9985815190000003,540.0,/tmpdir/job/9974743.540,Both,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
540,0.12006936775000002,0.060931086721699994,0.818991377328,541.0,/tmpdir/job/9974743.541,Defector,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
541,0.010896067660000001,0.0049849869875999995,0.9841144000170001,542.0,/tmpdir/job/9974743.542,Loner,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
542,0.09819406616100002,0.0631374995563,0.8386574219399999,543.0,/tmpdir/job/9974743.543,Neither,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
543,0.003433990447,0.0017968279530000003,0.994766456617,544.0,/tmpdir/job/9974743.544,Both,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
544,0.14125114407,0.08267840064099999,0.776062403113,545.0,/tmpdir/job/9974743.545,Defector,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
545,0.086453103056,0.062665261059,0.8508748373869999,546.0,/tmpdir/job/9974743.546,Loner,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
546,0.11999052647000001,0.08241311673569998,0.7975822053930001,547.0,/tmpdir/job/9974743.547,Neither,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
547,0.04101976900899999,0.021623380042,0.9373523957280001,548.0,/tmpdir/job/9974743.548,Both,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
548,0.142718852511,0.09517867036059999,0.7620935067450001,549.0,/tmpdir/job/9974743.549,Defector,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
549,0.10207901997,0.093914901072,0.803997947925,550.0,/tmpdir/job/9974743.550,Loner,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
550,0.13422541944759997,0.116818291097,0.74894011937,551.0,/tmpdir/job/9974743.551,Neither,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
551,0.064925767462,0.04727805297600001,0.8877919896010004,552.0,/tmpdir/job/9974743.552,Both,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
552,0.14554801479799997,0.131522906953,0.722921225537,553.0,/tmpdir/job/9974743.553,Defector,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
553,0.12393825922400001,0.118813421222,0.7572382918489999,554.0,/tmpdir/job/9974743.554,Loner,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
554,0.129360406013,0.14067024543339998,0.7299549725454001,555.0,/tmpdir/job/9974743.555,Neither,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
555,0.05378965328,0.046837991451999995,0.899368769295,556.0,/tmpdir/job/9974743.556,Both,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
556,0.22046727291999998,0.208989180671,0.570530782269,557.0,/tmpdir/job/9974743.557,Defector,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
557,0.18417958944499999,0.197291724533,0.6185089802570001,558.0,/tmpdir/job/9974743.558,Loner,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
558,0.191714450333,0.221651004924,0.5866128886484,559.0,/tmpdir/job/9974743.559,Neither,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
559,0.078506358442,0.076170245609,0.845305986575,560.0,/tmpdir/job/9974743.560,Both,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
560,0.380677636316,0.23692648971,0.38238009240299997,561.0,/tmpdir/job/9974743.561,Defector,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
561,0.214656636104,0.253784906662,0.5315367243229999,562.0,/tmpdir/job/9974743.562,Loner,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
562,0.209561966717,0.242911140935,0.547505063464,563.0,/tmpdir/job/9974743.563,Neither,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
563,0.09245930708699998,0.09013984113499998,0.817380066009,564.0,/tmpdir/job/9974743.564,Both,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
564,0.5641784205630002,0.239269399957,0.19652433918399997,565.0,/tmpdir/job/9974743.565,Defector,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
565,0.258596488105,0.290360595944,0.451021029033,566.0,/tmpdir/job/9974743.566,Loner,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
566,0.275863489971,0.25000787669229996,0.474107962701,567.0,/tmpdir/job/9974743.567,Neither,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
567,0.144120238476,0.12108272233,0.734773765228,568.0,/tmpdir/job/9974743.568,Both,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
568,0.7299451826290001,0.16822263263999998,0.10182277985899998,569.0,/tmpdir/job/9974743.569,Defector,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
569,0.504648924582,0.31819842142200006,0.17713132685899996,570.0,/tmpdir/job/9974743.570,Loner,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
570,0.2663550126,0.6500359291400001,0.083586151644,571.0,/tmpdir/job/9974743.571,Neither,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
571,0.541730871578,0.11504844363399998,0.343203466613,572.0,/tmpdir/job/9974743.572,Both,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
572,0.0,0.0,1.0,573.0,/tmpdir/job/9974743.573,Defector,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
573,0.0,0.0,1.0,574.0,/tmpdir/job/9974743.574,Loner,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
574,0.0,0.0,1.0,575.0,/tmpdir/job/9974743.575,Neither,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
575,0.0,0.0,1.0,576.0,/tmpdir/job/9974743.576,Both,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
576,0.0,1.389e-08,0.999999985,577.0,/tmpdir/job/9974743.577,Defector,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
577,0.0,0.0,1.0,578.0,/tmpdir/job/9974743.578,Loner,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
578,0.0,0.0,1.0,579.0,/tmpdir/job/9974743.579,Neither,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
579,0.0,0.0,1.0,580.0,/tmpdir/job/9974743.580,Both,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
580,0.0,2.168796e-06,0.999997815,581.0,/tmpdir/job/9974743.581,Defector,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
581,1.3930999999999999e-08,3.084767e-06,0.9999968840000001,582.0,/tmpdir/job/9974743.582,Loner,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
582,3.0220999999999996e-08,3.2787619999999996e-06,0.9999966859999999,583.0,/tmpdir/job/9974743.583,Neither,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
583,2.222e-08,3.5915139999999994e-06,0.9999963450000001,584.0,/tmpdir/job/9974743.584,Both,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
584,0.0003201901659999999,0.0001967014416,0.999483048,585.0,/tmpdir/job/9974743.585,Defector,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
585,0.00032054367599999997,0.00018001562999999998,0.9994990979999999,586.0,/tmpdir/job/9974743.586,Loner,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
586,0.00034273231099999995,0.000226446361,0.999431048,587.0,/tmpdir/job/9974743.587,Neither,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
587,0.000354279125,0.000228064724,0.9994179010000002,588.0,/tmpdir/job/9974743.588,Both,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
588,0.00210410855,0.00062327805,0.99727082375,589.0,/tmpdir/job/9974743.589,Defector,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
589,0.014148298183999998,0.004098786130999999,0.98175055024,590.0,/tmpdir/job/9974743.590,Loner,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
590,0.0019574896260000003,0.00048271965400000004,0.9975578670000002,591.0,/tmpdir/job/9974743.591,Neither,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
591,0.003505955390000001,0.0009329341593000001,0.9955594098999999,592.0,/tmpdir/job/9974743.592,Both,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
592,0.492216371519,0.0331280104275,0.4746399210039998,593.0,/tmpdir/job/9974743.593,Defector,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
593,0.14833340204800002,0.0650500596365,0.7866094256360001,594.0,/tmpdir/job/9974743.594,Loner,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
594,0.055596811445000005,0.032078546332,0.9123157797860001,595.0,/tmpdir/job/9974743.595,Neither,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
595,0.09724592068500004,0.0314755236745,0.8712689754569999,596.0,/tmpdir/job/9974743.596,Both,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
596,0.9647684359800001,0.028630543076999998,0.006573141788000001,597.0,/tmpdir/job/9974743.597,Defector,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
597,0.19991060736900002,0.10998978325500001,0.6900897993619999,598.0,/tmpdir/job/9974743.598,Loner,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
598,0.11474089403400001,0.07397985605299999,0.8112678942259999,599.0,/tmpdir/job/9974743.599,Neither,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
599,0.43496707139400004,0.05840937233399999,0.506606580313,600.0,/tmpdir/job/9974743.600,Both,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
600,0.8909127668500001,0.028811399791299996,0.08025140548000001,601.0,/tmpdir/job/9974743.601,Defector,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
601,0.259642031685,0.19029202272600004,0.550055108606,602.0,/tmpdir/job/9974743.602,Loner,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
602,0.14323765812999997,0.1204335548744,0.7363166739369998,603.0,/tmpdir/job/9974743.603,Neither,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
603,0.744668862418,0.043180129374999994,0.21212966261400001,604.0,/tmpdir/job/9974743.604,Both,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
604,0.9723681640000001,0.024713460435999996,0.002891775912,605.0,/tmpdir/job/9974743.605,Defector,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
605,0.28205720127600004,0.264136931444,0.45379386793300003,606.0,/tmpdir/job/9974743.606,Loner,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
606,0.170677412869,0.16381527704900004,0.665495530724,607.0,/tmpdir/job/9974743.607,Neither,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
607,0.9336305153649999,0.026912973865000002,0.039434430967,608.0,/tmpdir/job/9974743.608,Both,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
608,0.972874333,0.026878340463,0.00021855713399999998,609.0,/tmpdir/job/9974743.609,Defector,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
609,0.330389071942,0.311246272125,0.35835417788499996,610.0,/tmpdir/job/9974743.610,Loner,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
610,0.22387451684199994,0.240493553167,0.5356184559330001,611.0,/tmpdir/job/9974743.611,Neither,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
611,0.910022897937,0.039957572902,0.049997148749000006,612.0,/tmpdir/job/9974743.612,Both,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
612,0.9722149996000001,0.027078911072,0.000677929879,613.0,/tmpdir/job/9974743.613,Defector,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
613,0.34491581639700003,0.35617971885599997,0.298894440583,614.0,/tmpdir/job/9974743.614,Loner,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
614,0.257929654346,0.271657562634,0.47040056774899996,615.0,/tmpdir/job/9974743.615,Neither,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
615,0.9444733738919999,0.03394547222,0.021557681295000002,616.0,/tmpdir/job/9974743.616,Both,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
616,0.970680433,0.027634259471400004,0.0016604403895,617.0,/tmpdir/job/9974743.617,Defector,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
617,0.366083099645,0.360925346591,0.272981086573,618.0,/tmpdir/job/9974743.618,Loner,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
618,0.33793065052649995,0.26325844170199997,0.39879845259350005,619.0,/tmpdir/job/9974743.619,Neither,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
619,0.825259871481,0.07798590687399999,0.09673033599099999,620.0,/tmpdir/job/9974743.620,Both,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
620,0.9714527630000002,0.028178761037600007,0.000341725902,621.0,/tmpdir/job/9974743.621,Defector,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
621,0.86718278009,0.09669557590899998,0.03610667071800001,622.0,/tmpdir/job/9974743.622,Loner,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
622,0.9237604942730001,0.069491970432,0.006730650554,623.0,/tmpdir/job/9974743.623,Neither,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
623,0.905261598428,0.07862271793299999,0.0160923376746,624.0,/tmpdir/job/9974743.624,Both,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
624,0.0,0.0,1.0,625.0,/tmpdir/job/9974743.625,Defector,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
625,0.0,0.0,1.0,626.0,/tmpdir/job/9974743.626,Loner,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
626,0.0,0.0,1.0,627.0,/tmpdir/job/9974743.627,Neither,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
627,0.0,0.0,1.0,628.0,/tmpdir/job/9974743.628,Both,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
628,0.0,0.0,1.0,629.0,/tmpdir/job/9974743.629,Defector,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
629,0.0,1.111e-07,0.99999989,630.0,/tmpdir/job/9974743.630,Loner,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
630,0.0,0.0,1.0,631.0,/tmpdir/job/9974743.631,Neither,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
631,0.0,0.0,1.0,632.0,/tmpdir/job/9974743.632,Both,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
632,0.0,1.6102770000000003e-06,0.9999984010000001,633.0,/tmpdir/job/9974743.633,Defector,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
633,1.709e-08,1.4149092999999999e-05,0.9999857980000001,634.0,/tmpdir/job/9974743.634,Loner,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
634,1.852e-08,1.8011319999999998e-06,0.999998192,635.0,/tmpdir/job/9974743.635,Neither,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
635,0.0,1.5839495e-05,0.9999840789999997,636.0,/tmpdir/job/9974743.636,Both,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
636,0.0008887147430000002,0.000206299112,0.9988992200000001,637.0,/tmpdir/job/9974743.637,Defector,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
637,0.00026359622599999997,0.00029970713999999995,0.9994368119999999,638.0,/tmpdir/job/9974743.638,Loner,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
638,0.0007543709349999999,0.000304255071,0.9989378680000001,639.0,/tmpdir/job/9974743.639,Neither,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
639,0.000269442556,0.000304206359,0.9994264389999999,640.0,/tmpdir/job/9974743.640,Both,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
640,0.070260172104,0.027257092757,0.902473511988,641.0,/tmpdir/job/9974743.641,Defector,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
641,0.0009745454409999999,0.000434780412,0.998588545,642.0,/tmpdir/job/9974743.642,Loner,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
642,0.043341603145,0.022130680240000002,0.9345186178866,643.0,/tmpdir/job/9974743.643,Neither,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
643,0.001515126401,0.0005740990614999999,0.99790921174,644.0,/tmpdir/job/9974743.644,Both,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
644,0.119498865723,0.065661616329,0.8148314798729998,645.0,/tmpdir/job/9974743.645,Defector,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
645,0.013271865219,0.005502696514999999,0.981220888893,646.0,/tmpdir/job/9974743.646,Loner,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
646,0.109605720103,0.073003127439,0.817380124717,647.0,/tmpdir/job/9974743.647,Neither,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
647,0.002542223114,0.0009300358770000001,0.996525299,648.0,/tmpdir/job/9974743.648,Both,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
648,0.15475556446400002,0.074772510307,0.7704629895350001,649.0,/tmpdir/job/9974743.649,Defector,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
649,0.09116398959600001,0.06438532432239999,0.8444432591460002,650.0,/tmpdir/job/9974743.650,Loner,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
650,0.12406954325700001,0.091504396127,0.7844117498709999,651.0,/tmpdir/job/9974743.651,Neither,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
651,0.040182144995,0.023903990503999998,0.93590944505,652.0,/tmpdir/job/9974743.652,Both,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
652,0.14679858636700002,0.10087420931800004,0.752318740214,653.0,/tmpdir/job/9974743.653,Defector,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
653,0.09675334692800001,0.08777086184300001,0.815468028779,654.0,/tmpdir/job/9974743.654,Loner,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
654,0.14045137584200001,0.114156548446,0.74537488672,655.0,/tmpdir/job/9974743.655,Neither,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
655,0.05841963599600001,0.039390461386,0.90218606191,656.0,/tmpdir/job/9974743.656,Both,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
656,0.15065004914000002,0.1357554939926,0.7135866049949999,657.0,/tmpdir/job/9974743.657,Defector,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
657,0.11606525223099998,0.108315604339,0.7756103487930001,658.0,/tmpdir/job/9974743.658,Loner,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
658,0.123986995637,0.13217273612939998,0.7438266341909999,659.0,/tmpdir/job/9974743.659,Neither,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
659,0.04724838161600001,0.04444895745900001,0.90829922185,660.0,/tmpdir/job/9974743.660,Both,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
660,0.216922222022,0.20068307409399996,0.582382203885,661.0,/tmpdir/job/9974743.661,Defector,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
661,0.188293918453,0.21356312928699997,0.598123082165,662.0,/tmpdir/job/9974743.662,Loner,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
662,0.19210567995099997,0.214824218337,0.593048356142,663.0,/tmpdir/job/9974743.663,Neither,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
663,0.08618589674299999,0.095282109247,0.8185144886095002,664.0,/tmpdir/job/9974743.664,Both,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
664,0.38284988254000013,0.238377494929,0.37875745776400005,665.0,/tmpdir/job/9974743.665,Defector,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
665,0.214943979143,0.25297977584400005,0.5320548343779999,666.0,/tmpdir/job/9974743.666,Loner,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
666,0.21351256058960003,0.24330420496339997,0.543162034106,667.0,/tmpdir/job/9974743.667,Neither,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
667,0.092251693221,0.092863435652,0.8148645656379999,668.0,/tmpdir/job/9974743.668,Both,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
668,0.561870729993,0.225046028051,0.21305479437599995,669.0,/tmpdir/job/9974743.669,Defector,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
669,0.24882762485200005,0.304647261196,0.446503324258,670.0,/tmpdir/job/9974743.670,Loner,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
670,0.256414247525,0.26004086010430005,0.4835231834140001,671.0,/tmpdir/job/9974743.671,Neither,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
671,0.147899245306,0.12146868062499998,0.7306086910449998,672.0,/tmpdir/job/9974743.672,Both,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
672,0.764396029881,0.14727734019500002,0.08831690552400001,673.0,/tmpdir/job/9974743.673,Defector,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
673,0.517423454216,0.31259395634299997,0.16996239917900002,674.0,/tmpdir/job/9974743.674,Loner,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
674,0.2599248713,0.6548563806700001,0.08519608488699999,675.0,/tmpdir/job/9974743.675,Neither,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
675,0.685439327113,0.09770090565600001,0.21684660087299998,676.0,/tmpdir/job/9974743.676,Both,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
676,0.0,0.0,1.0,677.0,/tmpdir/job/9974743.677,Defector,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
677,0.0,0.0,1.0,678.0,/tmpdir/job/9974743.678,Loner,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
678,0.0,0.0,1.0,679.0,/tmpdir/job/9974743.679,Neither,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
679,0.0,0.0,1.0,680.0,/tmpdir/job/9974743.680,Both,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
680,0.0,0.0,1.0,681.0,/tmpdir/job/9974743.681,Defector,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
681,0.0,0.0,1.0,682.0,/tmpdir/job/9974743.682,Loner,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
682,0.0,0.0,1.0,683.0,/tmpdir/job/9974743.683,Neither,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
683,0.0,0.0,1.0,684.0,/tmpdir/job/9974743.684,Both,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
684,0.0,1.910576e-06,0.9999980830000001,685.0,/tmpdir/job/9974743.685,Defector,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
685,3.929e-08,2.0324969999999997e-06,0.999997915,686.0,/tmpdir/job/9974743.686,Loner,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
686,1.1518000000000001e-08,4.094392999999999e-06,0.999995861,687.0,/tmpdir/job/9974743.687,Neither,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
687,6.537e-09,2.9627150000000002e-06,0.9999970170000002,688.0,/tmpdir/job/9974743.688,Both,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
