,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
410,0.633879872922,0.12016798705,0.2459408876,411.0,/tmpdir/job/1992.411,Neither,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,2,0.1
411,0.06859670485000001,0.011740852395000001,0.9196578016000002,412.0,/tmpdir/job/1992.412,Both,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,2,0.1
412,0.9750177396,0.011002509724,0.013967966511999998,413.0,/tmpdir/job/1992.413,Defector,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,8,0.1
413,0.5467801947390001,0.23408332882000002,0.21912342762100004,414.0,/tmpdir/job/1992.414,Loner,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,8,0.1
414,0.80450764996,0.0013518050510000004,0.194134919574,415.0,/tmpdir/job/1992.415,Neither,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,8,0.1
415,0.557148677,0.10566802287,0.337121172,416.0,/tmpdir/job/1992.416,Both,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,8,0.1
416,0.13753583671,0.15074667783900003,0.7117081493599999,417.0,/tmpdir/job/1992.417,Defector,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,2,0.1
417,0.028351405400000005,0.07099776878999998,0.900644066,418.0,/tmpdir/job/1992.418,Loner,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,2,0.1
418,0.135368828703,0.23847109640500003,0.626143713243,419.0,/tmpdir/job/1992.419,Neither,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,2,0.1
419,0.3116013727,0.527476842819,0.16091046462,420.0,/tmpdir/job/1992.420,Both,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,2,0.1
420,0.5605375265779999,0.11052237264899999,0.32892402201000004,421.0,/tmpdir/job/1992.421,Defector,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,8,0.1
421,0.31562619621500004,0.322301422613,0.36205928984800007,422.0,/tmpdir/job/1992.422,Loner,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,8,0.1
422,0.324157933862,0.40444900911700005,0.27138604370700004,423.0,/tmpdir/job/1992.423,Neither,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,8,0.1
423,0.9764093809000001,5.851049999999999e-07,0.023560973381999997,424.0,/tmpdir/job/1992.424,Both,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,8,0.1
424,0.394883999596,0.19301852881500003,0.41208683988699996,425.0,/tmpdir/job/1992.425,Defector,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,2,0.1
425,0.424673382207,0.09767054825899998,0.47764574531699994,426.0,/tmpdir/job/1992.426,Loner,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,2,0.1
426,0.363914618067,0.203834862585,0.43224356048659995,427.0,/tmpdir/job/1992.427,Neither,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,2,0.1
427,0.06785714481,0.42701722107300005,0.5051175499,428.0,/tmpdir/job/1992.428,Both,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,2,0.1
428,0.38222916904700005,0.18057773677330002,0.437172072339,429.0,/tmpdir/job/1992.429,Defector,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,8,0.1
429,0.441388631496,0.136752808107,0.421838722436,430.0,/tmpdir/job/1992.430,Loner,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,8,0.1
430,0.32308486781800005,0.07597211217210001,0.600924336216,431.0,/tmpdir/job/1992.431,Neither,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,8,0.1
431,0.306377000405,0.19457343658200002,0.499042309338,432.0,/tmpdir/job/1992.432,Both,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,8,0.1
432,0.31611781913899994,0.230947215073,0.45292755364400006,433.0,/tmpdir/job/1992.433,Defector,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,2,0.1
433,0.19716087081800002,0.14739254796700002,0.655434119678,434.0,/tmpdir/job/1992.434,Loner,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,2,0.1
434,0.280927273422,0.170089266514,0.5489768504710001,435.0,/tmpdir/job/1992.435,Neither,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,2,0.1
435,0.092886288533,0.086897031362,0.820211985892,436.0,/tmpdir/job/1992.436,Both,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,2,0.1
436,0.493161311985,0.134815954398,0.37200771505900004,437.0,/tmpdir/job/1992.437,Defector,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,8,0.1
437,0.23028707930300002,0.11710253882340002,0.6525978384769999,438.0,/tmpdir/job/1992.438,Loner,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,8,0.1
438,0.210756948278,0.26453005574900007,0.524695858025,439.0,/tmpdir/job/1992.439,Neither,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,8,0.1
439,0.7879468231250001,0.03941334683500001,0.17261447405500002,440.0,/tmpdir/job/1992.440,Both,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,8,0.1
440,0.34093283179100003,0.19354720977599998,0.46550776450399994,441.0,/tmpdir/job/1992.441,Defector,200000,1,3,1,5,100,0.002154434690031882,1.0,0.9090909090909091,0,0,2,0.1
441,0.335466895277,0.13165459233899998,0.5328626115489999,442.0,/tmpdir/job/1992.442,Loner,200000,1,3,1,5,100,0.002154434690031882,1.0,0.9090909090909091,0,0,2,0.1
442,0.36488766236400005,0.226484937365,0.40861848681799995,443.0,/tmpdir/job/1992.443,Neither,200000,1,3,1,5,100,0.002154434690031882,1.0,0.9090909090909091,0,0,2,0.1
443,0.21408127634199997,0.15688413939200002,0.6290200067719999,444.0,/tmpdir/job/1992.444,Both,200000,1,3,1,5,100,0.002154434690031882,1.0,0.9090909090909091,0,0,2,0.1
444,0.9569279942,0.024122279838999998,0.018923156732999998,445.0,/tmpdir/job/1992.445,Defector,200000,1,3,1,5,100,0.002154434690031882,1.0,0.9090909090909091,0,0,8,0.1
445,0.292127476564,0.157314478293,0.5505440692349999,446.0,/tmpdir/job/1992.446,Loner,200000,1,3,1,5,100,0.002154434690031882,1.0,0.9090909090909091,0,0,8,0.1
446,0.18401713892599997,0.10627067854630003,0.7096968339133002,447.0,/tmpdir/job/1992.447,Neither,200000,1,3,1,5,100,0.002154434690031882,1.0,0.9090909090909091,0,0,8,0.1
447,0.645828744134,0.09023025608900001,0.26392085182900005,448.0,/tmpdir/job/1992.448,Both,200000,1,3,1,5,100,0.002154434690031882,1.0,0.9090909090909091,0,0,8,0.1
448,0.24630464679699998,0.16217905072,0.5915079086670001,449.0,/tmpdir/job/1992.449,Defector,200000,1,3,1,5,100,0.004641588833612777,1.0,0.9090909090909091,0,0,2,0.1
449,0.161126489955,0.151940847668,0.686917972145,450.0,/tmpdir/job/1992.450,Loner,200000,1,3,1,5,100,0.004641588833612777,1.0,0.9090909090909091,0,0,2,0.1
450,0.24009715622799999,0.201089499027,0.558800885874,451.0,/tmpdir/job/1992.451,Neither,200000,1,3,1,5,100,0.004641588833612777,1.0,0.9090909090909091,0,0,2,0.1
451,0.156954646398,0.093456918991,0.7495814438560001,452.0,/tmpdir/job/1992.452,Both,200000,1,3,1,5,100,0.004641588833612777,1.0,0.9090909090909091,0,0,2,0.1
452,0.387951143733,0.08618627545699997,0.5258470897159999,453.0,/tmpdir/job/1992.453,Defector,200000,1,3,1,5,100,0.004641588833612777,1.0,0.9090909090909091,0,0,8,0.1
453,0.328867331439,0.11586997441460001,0.55524904006,454.0,/tmpdir/job/1992.454,Loner,200000,1,3,1,5,100,0.004641588833612777,1.0,0.9090909090909091,0,0,8,0.1
454,0.223070369279,0.14480108103300002,0.632112747621,455.0,/tmpdir/job/1992.455,Neither,200000,1,3,1,5,100,0.004641588833612777,1.0,0.9090909090909091,0,0,8,0.1
455,0.3586271219739999,0.12498320969699998,0.5163736208599999,456.0,/tmpdir/job/1992.456,Both,200000,1,3,1,5,100,0.004641588833612777,1.0,0.9090909090909091,0,0,8,0.1
456,0.214073718596,0.10877910258199999,0.677139178116,457.0,/tmpdir/job/1992.457,Defector,200000,1,3,1,5,100,0.01,1.0,0.9090909090909091,0,0,2,0.1
457,0.102727073078,0.08712850562100001,0.8101345580310001,458.0,/tmpdir/job/1992.458,Loner,200000,1,3,1,5,100,0.01,1.0,0.9090909090909091,0,0,2,0.1
458,0.18384417795599997,0.1928596749616,0.6232850127270001,459.0,/tmpdir/job/1992.459,Neither,200000,1,3,1,5,100,0.01,1.0,0.9090909090909091,0,0,2,0.1
459,0.079578305522,0.10942754432900001,0.8109879305164001,460.0,/tmpdir/job/1992.460,Both,200000,1,3,1,5,100,0.01,1.0,0.9090909090909091,0,0,2,0.1
460,0.9354340719999998,0.044989669637,0.019544557412,461.0,/tmpdir/job/1992.461,Defector,200000,1,3,1,5,100,0.01,1.0,0.9090909090909091,0,0,8,0.1
461,0.290190148606,0.14393767043000003,0.565864074841,462.0,/tmpdir/job/1992.462,Loner,200000,1,3,1,5,100,0.01,1.0,0.9090909090909091,0,0,8,0.1
462,0.17006620093999994,0.144142022,0.685777063492,463.0,/tmpdir/job/1992.463,Neither,200000,1,3,1,5,100,0.01,1.0,0.9090909090909091,0,0,8,0.1
463,0.8526897910710001,0.0249896893964,0.12229558320500002,464.0,/tmpdir/job/1992.464,Both,200000,1,3,1,5,100,0.01,1.0,0.9090909090909091,0,0,8,0.1
464,0.18169111680100003,0.115448355502,0.7028528505929998,465.0,/tmpdir/job/1992.465,Defector,200000,1,3,1,5,100,0.021544346900318822,1.0,0.9090909090909091,0,0,2,0.1
465,0.09488896183600001,0.092887418275,0.8122138607299999,466.0,/tmpdir/job/1992.466,Loner,200000,1,3,1,5,100,0.021544346900318822,1.0,0.9090909090909091,0,0,2,0.1
466,0.146874508025,0.140382706889,0.7127327857419999,467.0,/tmpdir/job/1992.467,Neither,200000,1,3,1,5,100,0.021544346900318822,1.0,0.9090909090909091,0,0,2,0.1
467,0.078825118222,0.07192555476299999,0.849242256183,468.0,/tmpdir/job/1992.468,Both,200000,1,3,1,5,100,0.021544346900318822,1.0,0.9090909090909091,0,0,2,0.1
468,0.655540409025,0.04865384740140001,0.295783629284,469.0,/tmpdir/job/1992.469,Defector,200000,1,3,1,5,100,0.021544346900318822,1.0,0.9090909090909091,0,0,8,0.1
469,0.22948589346600004,0.11550526162800001,0.6549973785290001,470.0,/tmpdir/job/1992.470,Loner,200000,1,3,1,5,100,0.021544346900318822,1.0,0.9090909090909091,0,0,8,0.1
470,0.15055746425299998,0.10983111194600002,0.739598599961,471.0,/tmpdir/job/1992.471,Neither,200000,1,3,1,5,100,0.021544346900318822,1.0,0.9090909090909091,0,0,8,0.1
471,0.511657746909,0.048341984229,0.43998086865100006,472.0,/tmpdir/job/1992.472,Both,200000,1,3,1,5,100,0.021544346900318822,1.0,0.9090909090909091,0,0,8,0.1
472,0.161714892351,0.081301835418,0.7569746175240002,473.0,/tmpdir/job/1992.473,Defector,200000,1,3,1,5,100,0.046415888336127774,1.0,0.9090909090909091,0,0,2,0.1
473,0.087904264294,0.07592082134,0.8361663671816001,474.0,/tmpdir/job/1992.474,Loner,200000,1,3,1,5,100,0.046415888336127774,1.0,0.9090909090909091,0,0,2,0.1
474,0.137753464091,0.1238788798095,0.7383535631139998,475.0,/tmpdir/job/1992.475,Neither,200000,1,3,1,5,100,0.046415888336127774,1.0,0.9090909090909091,0,0,2,0.1
475,0.063630933967,0.0347744219106,0.9015890428040001,476.0,/tmpdir/job/1992.476,Both,200000,1,3,1,5,100,0.046415888336127774,1.0,0.9090909090909091,0,0,2,0.1
476,0.413102434697,0.081439913455,0.5054426458919999,477.0,/tmpdir/job/1992.477,Defector,200000,1,3,1,5,100,0.046415888336127774,1.0,0.9090909090909091,0,0,8,0.1
477,0.252778619072,0.1148366883543,0.632374725216,478.0,/tmpdir/job/1992.478,Loner,200000,1,3,1,5,100,0.046415888336127774,1.0,0.9090909090909091,0,0,8,0.1
478,0.13697225559059997,0.10925766768499999,0.7537575307915,479.0,/tmpdir/job/1992.479,Neither,200000,1,3,1,5,100,0.046415888336127774,1.0,0.9090909090909091,0,0,8,0.1
479,0.470239397924,0.05750691879549999,0.47223285200299986,480.0,/tmpdir/job/1992.480,Both,200000,1,3,1,5,100,0.046415888336127774,1.0,0.9090909090909091,0,0,8,0.1
480,0.149095966079,0.08449977048599999,0.766395669167,481.0,/tmpdir/job/1992.481,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
481,0.082467226428,0.05744484564700001,0.8600817258670002,482.0,/tmpdir/job/1992.482,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
482,0.116918365219,0.0864293775926,0.7966378764210001,483.0,/tmpdir/job/1992.483,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
483,0.038509740938,0.021480854116000002,0.9400052213440003,484.0,/tmpdir/job/1992.484,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
484,0.528588515395,0.070249514748,0.40114482909900007,485.0,/tmpdir/job/1992.485,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
485,0.21961228946459999,0.1268732828223,0.65350347431,486.0,/tmpdir/job/1992.486,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
486,0.10148433132899999,0.070919035653,0.827586389456,487.0,/tmpdir/job/1992.487,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
487,0.32349338947899997,0.056742661458000006,0.619747168805,488.0,/tmpdir/job/1992.488,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
488,0.169322880289,0.085887442768,0.744780574625,489.0,/tmpdir/job/1992.489,Defector,200000,1,3,1,5,100,0.21544346900318823,1.0,0.9090909090909091,0,0,2,0.1
489,0.08529210331699998,0.05311496248799999,0.86158909799,490.0,/tmpdir/job/1992.490,Loner,200000,1,3,1,5,100,0.21544346900318823,1.0,0.9090909090909091,0,0,2,0.1
490,0.12550945219600002,0.079651550177,0.7948219921949999,491.0,/tmpdir/job/1992.491,Neither,200000,1,3,1,5,100,0.21544346900318823,1.0,0.9090909090909091,0,0,2,0.1
491,0.026047218528,0.013265413514999998,0.960685261932,492.0,/tmpdir/job/1992.492,Both,200000,1,3,1,5,100,0.21544346900318823,1.0,0.9090909090909091,0,0,2,0.1
492,0.5883732557699999,0.04586444982530001,0.365743089991,493.0,/tmpdir/job/1992.493,Defector,200000,1,3,1,5,100,0.21544346900318823,1.0,0.9090909090909091,0,0,8,0.1
493,0.204513771327,0.11792664691959999,0.6775490072800001,494.0,/tmpdir/job/1992.494,Loner,200000,1,3,1,5,100,0.21544346900318823,1.0,0.9090909090909091,0,0,8,0.1
494,0.11150948590750004,0.07019405633930001,0.8182848022870001,495.0,/tmpdir/job/1992.495,Neither,200000,1,3,1,5,100,0.21544346900318823,1.0,0.9090909090909091,0,0,8,0.1
495,0.21448113289370002,0.06920182922099999,0.716303968969,496.0,/tmpdir/job/1992.496,Both,200000,1,3,1,5,100,0.21544346900318823,1.0,0.9090909090909091,0,0,8,0.1
496,0.22490894658700003,0.105153374271,0.6699261656990001,497.0,/tmpdir/job/1992.497,Defector,200000,1,3,1,5,100,0.46415888336127725,1.0,0.9090909090909091,0,0,2,0.1
497,0.088093802862,0.052708820609000014,0.8591959306,498.0,/tmpdir/job/1992.498,Loner,200000,1,3,1,5,100,0.46415888336127725,1.0,0.9090909090909091,0,0,2,0.1
498,0.14836987271499993,0.09309326286039997,0.758515257005,499.0,/tmpdir/job/1992.499,Neither,200000,1,3,1,5,100,0.46415888336127725,1.0,0.9090909090909091,0,0,2,0.1
499,0.012151437870999999,0.008148273583699999,0.9797018255000001,500.0,/tmpdir/job/1992.500,Both,200000,1,3,1,5,100,0.46415888336127725,1.0,0.9090909090909091,0,0,2,0.1
500,0.33414558147100004,0.058700754843000004,0.6071393477514,501.0,/tmpdir/job/1992.501,Defector,200000,1,3,1,5,100,0.46415888336127725,1.0,0.9090909090909091,0,0,8,0.1
501,0.21481356192799994,0.1440550613601,0.641119791471,502.0,/tmpdir/job/1992.502,Loner,200000,1,3,1,5,100,0.46415888336127725,1.0,0.9090909090909091,0,0,8,0.1
502,0.09955639367399999,0.059020173534,0.8414129117529999,503.0,/tmpdir/job/1992.503,Neither,200000,1,3,1,5,100,0.46415888336127725,1.0,0.9090909090909091,0,0,8,0.1
503,0.118912208023,0.06555892467000002,0.8155175930110001,504.0,/tmpdir/job/1992.504,Both,200000,1,3,1,5,100,0.46415888336127725,1.0,0.9090909090909091,0,0,8,0.1
504,0.26244145270600006,0.12555280000100003,0.61199306712,505.0,/tmpdir/job/1992.505,Defector,200000,1,3,1,5,100,1.0,1.0,0.9090909090909091,0,0,2,0.1
505,0.09658435140899999,0.057906944370999996,0.8455084509999999,506.0,/tmpdir/job/1992.506,Loner,200000,1,3,1,5,100,1.0,1.0,0.9090909090909091,0,0,2,0.1
506,0.171574933658,0.11550135731599998,0.7128990766330001,507.0,/tmpdir/job/1992.507,Neither,200000,1,3,1,5,100,1.0,1.0,0.9090909090909091,0,0,2,0.1
507,0.006239312381,0.007930141017999999,0.9858362709999999,508.0,/tmpdir/job/1992.508,Both,200000,1,3,1,5,100,1.0,1.0,0.9090909090909091,0,0,2,0.1
508,0.12463117448,0.069688941581,0.805666534781,509.0,/tmpdir/job/1992.509,Defector,200000,1,3,1,5,100,1.0,1.0,0.9090909090909091,0,0,8,0.1
509,0.21407130263000002,0.165656436757,0.620259827278,510.0,/tmpdir/job/1992.510,Loner,200000,1,3,1,5,100,1.0,1.0,0.9090909090909091,0,0,8,0.1
510,0.093336902192,0.06428021955999999,0.8423710087999999,511.0,/tmpdir/job/1992.511,Neither,200000,1,3,1,5,100,1.0,1.0,0.9090909090909091,0,0,8,0.1
511,0.102856964654,0.071782776853,0.825348235691,512.0,/tmpdir/job/1992.512,Both,200000,1,3,1,5,100,1.0,1.0,0.9090909090909091,0,0,8,0.1
512,0.0,0.0,1.0,513.0,/tmpdir/job/1992.513,Defector,200000,1,3,1,5,100,1e-05,1.0,0.9090909090909091,0,0,2,0.1
513,0.0,0.0,1.0,514.0,/tmpdir/job/1992.514,Loner,200000,1,3,1,5,100,1e-05,1.0,0.9090909090909091,0,0,2,0.1
514,0.0,0.0,1.0,515.0,/tmpdir/job/1992.515,Neither,200000,1,3,1,5,100,1e-05,1.0,0.9090909090909091,0,0,2,0.1
515,0.5014221245,0.0,0.49853890999999995,516.0,/tmpdir/job/1992.516,Both,200000,1,3,1,5,100,1e-05,1.0,0.9090909090909091,0,0,2,0.1
516,0.26037638214,0.20628931065999997,0.5333253836790001,517.0,/tmpdir/job/1992.517,Defector,200000,1,3,1,5,100,1e-05,1.0,0.9090909090909091,0,0,8,0.1
517,3.4254119999999998e-06,4.965780000000001e-07,0.9999960580000002,518.0,/tmpdir/job/1992.518,Loner,200000,1,3,1,5,100,1e-05,1.0,0.9090909090909091,0,0,8,0.1
518,0.4953464806800001,0.0007696077240000001,0.5038712471000001,519.0,/tmpdir/job/1992.519,Neither,200000,1,3,1,5,100,1e-05,1.0,0.9090909090909091,0,0,8,0.1
519,0.48160702550000006,0.020347948289000002,0.4980236982999999,520.0,/tmpdir/job/1992.520,Both,200000,1,3,1,5,100,1e-05,1.0,0.9090909090909091,0,0,8,0.1
520,0.9999972309999999,2.7070989999999996e-06,0.0,521.0,/tmpdir/job/1992.521,Defector,200000,1,3,1,5,100,2.1544346900318823e-05,1.0,0.9090909090909091,0,0,2,0.1
521,0.0,0.0,1.0,522.0,/tmpdir/job/1992.522,Loner,200000,1,3,1,5,100,2.1544346900318823e-05,1.0,0.9090909090909091,0,0,2,0.1
522,2.4883737000000005e-05,0.0,0.99997482,523.0,/tmpdir/job/1992.523,Neither,200000,1,3,1,5,100,2.1544346900318823e-05,1.0,0.9090909090909091,0,0,2,0.1
523,0.5014158442,0.0,0.49854547499999996,524.0,/tmpdir/job/1992.524,Both,200000,1,3,1,5,100,2.1544346900318823e-05,1.0,0.9090909090909091,0,0,2,0.1
524,0.0003851072220000001,2.2211400000000005e-07,0.9996148020000001,525.0,/tmpdir/job/1992.525,Defector,200000,1,3,1,5,100,2.1544346900318823e-05,1.0,0.9090909090909091,0,0,8,0.1
525,0.32737248259999996,0.22863906270000006,0.4439746391,526.0,/tmpdir/job/1992.526,Loner,200000,1,3,1,5,100,2.1544346900318823e-05,1.0,0.9090909090909091,0,0,8,0.1
526,7.400003e-06,2.164065e-06,0.999990336,527.0,/tmpdir/job/1992.527,Neither,200000,1,3,1,5,100,2.1544346900318823e-05,1.0,0.9090909090909091,0,0,8,0.1
527,0.0,0.0,1.0,528.0,/tmpdir/job/1992.528,Both,200000,1,3,1,5,100,2.1544346900318823e-05,1.0,0.9090909090909091,0,0,8,0.1
528,0.26140715999999997,0.557803456296,0.18078476929999998,529.0,/tmpdir/job/1992.529,Defector,200000,1,3,1,5,100,4.641588833612782e-05,1.0,0.9090909090909091,0,0,2,0.1
529,0.999980244,1.9319212e-05,0.0,530.0,/tmpdir/job/1992.530,Loner,200000,1,3,1,5,100,4.641588833612782e-05,1.0,0.9090909090909091,0,0,2,0.1
530,0.56899446433,0.12055412471,0.31044050005,531.0,/tmpdir/job/1992.531,Neither,200000,1,3,1,5,100,4.641588833612782e-05,1.0,0.9090909090909091,0,0,2,0.1
531,0.14276058817000004,0.127648469829,0.7295791224959999,532.0,/tmpdir/job/1992.532,Both,200000,1,3,1,5,100,4.641588833612782e-05,1.0,0.9090909090909091,0,0,2,0.1
532,0.38907604401999996,0.0022071182674,0.6087068935,533.0,/tmpdir/job/1992.533,Defector,200000,1,3,1,5,100,4.641588833612782e-05,1.0,0.9090909090909091,0,0,8,0.1
533,0.43312007283000004,0.007196858062999999,0.5596782698,534.0,/tmpdir/job/1992.534,Loner,200000,1,3,1,5,100,4.641588833612782e-05,1.0,0.9090909090909091,0,0,8,0.1
534,0.35553330277399997,0.007182770562000001,0.6372745267000001,535.0,/tmpdir/job/1992.535,Neither,200000,1,3,1,5,100,4.641588833612782e-05,1.0,0.9090909090909091,0,0,8,0.1
535,0.47410323299999996,0.027059117993999997,0.4988258959,536.0,/tmpdir/job/1992.536,Both,200000,1,3,1,5,100,4.641588833612782e-05,1.0,0.9090909090909091,0,0,8,0.1
536,0.03053441091,0.207460397823,0.76199929815,537.0,/tmpdir/job/1992.537,Defector,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,2,0.1
537,0.21568545307,8.650815999999999e-05,0.784215491,538.0,/tmpdir/job/1992.538,Loner,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,2,0.1
538,0.45290518243600003,0.40991114284200003,0.13716729746460002,539.0,/tmpdir/job/1992.539,Neither,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,2,0.1
539,0.3384916586,0.034601213848,0.6268837077,540.0,/tmpdir/job/1992.540,Both,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,2,0.1
540,0.794842719682,8.2894345e-05,0.2050712297,541.0,/tmpdir/job/1992.541,Defector,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,8,0.1
541,0.26352631083300004,0.389138916274,0.3473127788940001,542.0,/tmpdir/job/1992.542,Loner,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,8,0.1
542,8.695149999999999e-07,7.1791e-08,0.9999990470000001,543.0,/tmpdir/job/1992.543,Neither,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,8,0.1
543,0.08326651669700001,0.007385662337999997,0.9093174945,544.0,/tmpdir/job/1992.544,Both,200000,1,3,1,5,100,0.0001,1.0,0.9090909090909091,0,0,8,0.1
544,0.143037469814,0.31737248777300003,0.53958315447,545.0,/tmpdir/job/1992.545,Defector,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,2,0.1
545,0.594428350031,0.13976917081399998,0.2657931463,546.0,/tmpdir/job/1992.546,Loner,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,2,0.1
546,0.3451688704259999,0.354150326117,0.3006658876524,547.0,/tmpdir/job/1992.547,Neither,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,2,0.1
547,0.3908939703,0.12943337076,0.47964323967999994,548.0,/tmpdir/job/1992.548,Both,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,2,0.1
548,0.9821058229999999,0.006471357989600001,0.011395833295999998,549.0,/tmpdir/job/1992.549,Defector,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,8,0.1
549,0.086671159925,0.10621237052799998,0.8070998707550001,550.0,/tmpdir/job/1992.550,Loner,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,8,0.1
550,0.34115569905900006,0.131765126695,0.527060791828,551.0,/tmpdir/job/1992.551,Neither,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,8,0.1
551,0.940144208416,3.3172204999999994e-05,0.05979733740899999,552.0,/tmpdir/job/1992.552,Both,200000,1,3,1,5,100,0.00021544346900318823,1.0,0.9090909090909091,0,0,8,0.1
552,0.318281049697,0.19068554600399998,0.49102294824000003,553.0,/tmpdir/job/1992.553,Defector,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,2,0.1
553,0.19029453215999997,0.2441458953,0.5655413331999999,554.0,/tmpdir/job/1992.554,Loner,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,2,0.1
554,0.18688103878399998,0.2876578771170001,0.5254493077604,555.0,/tmpdir/job/1992.555,Neither,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,2,0.1
555,0.23797511720999998,0.291789136383,0.47022239524200005,556.0,/tmpdir/job/1992.556,Both,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,2,0.1
556,0.23723641422800004,0.13702199166399998,0.62572934,557.0,/tmpdir/job/1992.557,Defector,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,8,0.1
557,0.33018416564299996,0.14154025823400002,0.528258779582,558.0,/tmpdir/job/1992.558,Loner,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,8,0.1
558,0.0744756059455,0.017069651959,0.9084335533329999,559.0,/tmpdir/job/1992.559,Neither,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,8,0.1
559,0.12001937343399997,0.22302506664,0.656936339765,560.0,/tmpdir/job/1992.560,Both,200000,1,3,1,5,100,0.00046415888336127773,1.0,0.9090909090909091,0,0,8,0.1
560,0.25561735444,0.226478902466,0.517897830473,561.0,/tmpdir/job/1992.561,Defector,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,2,0.1
561,0.27457959376499996,0.171145890416,0.554260974109,562.0,/tmpdir/job/1992.562,Loner,200000,1,3,1,5,100,0.001,1.0,0.9090909090909091,0,0,2,0.1
